ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
0.1471299850558174,-2.0292016949938727,-0.8286592198547762,-0.5195007312654398,0.9013352445824935,-0.22922156614168648,0.31549917805343486,-2.4937262410218515,-0.5313448592341857,1
-0.5883877602367606,-0.23176164345678296,-1.5321511922463893,0.3281795572411868,0.7230760907345534,0.2532257297675653,-0.35032088281899976,-0.7749368435322345,-0.7051963513231961,1
-1.0957137948568196,1.051172104002918,-0.7981163133132746,1.2991368495210884,2.036591853157462,0.2817916066495405,-1.04513171644238,-0.06322326374826803,-0.12227339693174538,1
0.6769246516589804,1.28598366174703,-0.849517001362316,0.4575357124777451,0.13554402003687993,0.024998219044819914,0.29426230798438857,-1.5688419604594497,0.1349518555915309,1
1.8766493359809864,-0.79078700203985,-0.7319397947443176,0.02727261780809768,-0.8160663428254675,-0.45644586172910867,-0.23923941299647972,0.3042113881387668,-0.6421626671344944,1
0.04234024265604362,0.4460795987929135,1.2151249625521978,-0.5002100463949581,-0.05586362647335397,-0.05568174716527724,0.28751754202221846,-1.6341549268361255,-0.024397957475617182,1
-0.8320488473639494,0.8631259686966093,-1.2079013917466195,0.21292796402651837,0.1500822863591873,-1.637871112809301,0.15111400588311774,-0.5835129270696117,2.1620487695131616,1
0.0917829989553588,0.11026389736937271,-0.5007168537046403,-0.09576454259397053,-0.4217649947158461,1.1749732742067938,-0.3681422769699144,-0.22040090530523052,0.015037516515930896,1
0.11886061047139809,0.1598323365635344,-0.5450681737972009,-0.10365486173174193,-0.576604360967404,-0.014398328915246505,1.1608494812946613,0.735205573509776,-0.508409627115101,1
-1.4051443338840488,-1.6789765968413872,-0.36851316972213743,0.09139270217718456,2.1969555582542473,-0.7525144458851217,-0.3253843776430946,0.6806417440009522,-1.110547708595029,1
-1.057541272643659,0.4656323565442412,0.6221746821968833,-0.8771583273532824,0.17216366646446968,-0.8709159995968004,0.6762255015741365,-0.5195360952590281,-0.24127259630242404,1
0.7196646748015654,0.030602326343246382,0.7342615543495848,-0.16188766009003872,-0.3871353140634026,0.8855619970625377,0.29140666925784886,-1.680070331986501,0.48251774175288475,1
-0.2551640810938157,0.5583297497180034,0.004889594101172813,-0.5597740079654188,-1.0408412549305195,-1.1371476278840256,1.269212481695572,-1.267630260163948,0.32010045712358554,1
0.4747258660428492,-0.9711635278449724,0.3861247001019494,0.42698358609150333,0.6413215149580316,-0.34190902823293534,0.29261828439342386,-0.3548996332447937,0.32719861162278585,1
-0.7960702729475628,-0.06144138721362889,-0.635322106041146,-1.5939279618635622,2.0276614062523297,-0.24288992677845944,-0.9889753462070102,-1.0773311596805621,0.357410738836012,1
0.9569005866402217,1.0645452361904129,0.9093833112441392,-0.9074838000138716,-1.8915525801816213,0.8893625114735653,0.4418824411156843,-0.8054577223084859,0.7261151782295314,1
-0.385639575355831,-0.9980004058180891,-0.8243137943003778,-0.5731860124342758,-0.14952156463068428,-1.4701178472770666,-0.4174967350692501,-0.38252243764665406,1.137514026684985,1
1.029202753491031,-1.092044718681441,0.16492946316766127,0.3008640422913297,-0.686946994895528,0.7178736793103846,0.45834169817347453,1.1555030183766446,0.3737597402891357,1
-0.019140266694238378,0.5805786928785728,-0.008734804498739424,0.8251035641145388,0.06544933178091969,-1.0176660724632964,-1.0547476376177847,-0.34193299661828036,0.3941689616605596,1
-0.6168064405042777,-1.5882936849408975,1.625506444503265,-1.6570763366418024,-2.513277048765141,-0.38588565169745825,1.0705687981633825,-0.7787054445578447,-0.023043209189310992,1
-0.21622061593203146,0.7599809699675255,0.38940220324113684,-0.5383719365708909,0.5431296622416227,-0.011814407235014424,0.671741157338849,-0.1764037559608136,0.4245948423695219,1
-0.4792757488335424,0.0439913563145953,-0.334818555262708,-0.3223221195022543,0.03333651507283151,2.502938508440968,0.26815411741852435,-0.20943998381455806,0.5410160805262549,1
0.22956792468923637,-0.30291604820999074,0.16096332929602994,-0.7651025949807906,-1.2478949289886987,0.0944826522701884,-0.5845872322080308,0.8759376176260729,0.4359518308283089,1
2.6380241432172697,-3.5512608083429558,1.1957148386157128,0.8687249646157096,-0.15515019279917025,-0.3042256295849382,-0.23507439770125033,-0.8669504607667614,0.03950112326721977,1
0.3517863837816128,-1.0893643387551726,1.9551679838169358,0.4428923243310028,-0.5756756014422924,0.9535422452159787,-0.27961850385744613,-0.2772121266575778,-0.5660945105085748,1
0.09593687532241327,-0.6392215154563652,-0.85810810686897,0.40183016611141115,0.1961574141303719,-1.3127077514194332,1.1742393039199186,-0.48892639877465605,0.24832270823880656,1
-1.7476819137385522,-1.8217039250290945,-0.42029878578834007,-0.19075190128088032,1.7271891661982552,-0.9216822909096445,0.043960411057365645,0.38048282318535526,-0.8085166556962753,1
-0.07936498835618638,0.5484575821247997,0.6806808408760456,-0.10692466383164032,-0.3121140001549821,0.24075851841347534,1.1115727141013947,-0.3689468730950264,-0.35686761709810944,1
-1.0870227107212251,-0.5593797060151264,-1.1966293205020884,1.1681602708520553,0.33252301801378537,-0.7878300498774812,-0.7459129725354675,-0.08970587932443863,0.32032466789584013,1
0.059825774960382494,0.30090148334363853,0.4063364035896053,0.39680162543022646,-0.3112867749515695,0.7263689036782921,0.39101953535601713,-1.0789473006470098,0.9809297866775685,1
0.03852649531656774,0.013920173790628765,-0.5149910481616763,-0.07585450162556684,-0.4029559058739973,1.176815554574533,-0.3742020080194537,-0.02988051057434843,0.06294654578866365,1
0.8268799496015682,0.2533750232535117,-0.6138959904980662,-0.8366822334280699,0.04832334662368937,1.340804496625477,1.1571474719583494,-0.32225968065907556,-0.14014911111510076,1
-0.11245356769878105,1.227483455296297,1.2100884151984874,-1.0891126976854466,-2.8389355609369433,-0.9138649452186465,-0.24563240599717712,0.28995191293123046,0.3016146984755695,1
-2.1097443398315887,-1.8259766274200102,0.14988533642995971,-0.029020427623133394,-0.27000721199558486,1.6318522950490406,0.04863892344879445,1.624455049387013,0.26799552939358445,1
1.748028670467456,-1.0962953419067567,0.6349869126448053,-1.0945138506630907,-1.8183299290204196,0.053633239666625726,-0.38526801785912934,0.5674514509412112,-0.13950030688983883,1
1.048125428497365,2.0218157608211564,-0.4037549870379607,-0.21031627848618295,0.5059758441204323,1.5282503035125985,1.6562713567934033,0.049076208943894806,0.13158118504360594,1
0.812171270811757,1.0420449827146308,-0.7996746339323452,-0.007334229732125615,0.6264284717781181,0.25494087009015165,-0.6480870788805161,0.6997142361634251,0.2153895352433961,1
1.4097779061780489,-1.0150225800729749,1.8863102095026314,-0.14508486502931695,-0.28549481102992885,-0.9382794589894972,-0.4488109440376898,-0.42996673954665243,0.5773979036812239,1
0.004172611991126028,-1.8471416598086077,-1.5896596803440544,-1.0929315911423676,0.2191181602570695,2.0770898848458432,-1.4985921265110915,2.1328729724930504,-0.731290684606095,1
0.12701819261498248,0.4325508449631152,1.1332671246146135,-0.48764424131599465,-0.2891662475896593,0.16260568528885572,0.501177353969109,-1.6034500760994748,-0.16000801311924479,1
1.279435721779926,0.4688807703315666,-1.3500143402470115,1.0910162904732235,0.39798806271014564,-1.1417153553312593,1.2284643815208667,0.18454766731004169,0.7110102295588886,1
0.27882854662381745,-0.17128773725707053,0.7093759841747374,0.1456343241860188,-0.5708742638906459,-0.820235786787862,-1.3368562884303477,-0.17652638824052386,-1.1004599307923648,1
0.34010725564224215,1.2502115170206383,-1.0693465692984734,-0.3474261446216248,0.6318910788255139,1.7357237643731538,0.19136283402535897,-0.041917851577041976,2.098586496281602,1
0.9910704473591173,0.1558425052315724,0.9358314415902387,1.6944313718058974,-0.14926354665909664,-1.2297117554490984,-0.4038738937850429,-0.052332729843006034,-0.760214324036931,1
-1.1714947795310031,-1.6283546925149206,-2.421799605592128,0.8042460233500587,1.3093174496059479,0.8753136844331636,0.2668268811946695,-0.39926084424113734,-0.4012284544454607,1
0.675908449405537,-0.5016686791832714,-0.5142530504692945,0.07403374418063824,-0.5731099130211769,-1.8728484522501987,-0.6093327020700121,-0.408294722428893,-0.7102969773214347,1
-0.47129221833001667,-1.0095618749811472,0.05537759046863686,-0.15845291643904505,1.1928902441985878,-1.0529112537930005,-0.7760203725673913,-0.010733316448521952,-0.2985596936229013,1
-0.6437082447477223,-0.6748992921847865,-0.06836739552683249,-0.39013218822294965,-0.7739883936712969,-0.26922996786347714,0.4758714504782088,0.5469748409196243,-1.780979595772877,1
-0.6424144061944587,-1.395306026530294,-0.20260230711441674,-0.13813139128840357,0.7361492100380492,0.09277644272829921,-0.4292568222265303,-0.13516479260716543,0.38194718315625853,1
0.3945827290047139,-0.4128068493583587,-0.32353719116026686,1.7184006787423145,2.4225791816213023,-0.6219797036183398,1.5990222047038882,0.6949529971145216,0.5399731797362854,1
0.2915092755378,0.9768856495840658,0.471467011302392,-0.8161469553644397,-0.8983503335890498,-1.1863825179963492,0.5457056185092442,-2.265847459966635,-0.1301480806980209,1
-0.020890272934921683,-0.5546211077492004,0.39193694192931433,-0.21842682711247796,-0.4504297418199765,-0.4632454470562098,-0.8205256470855853,0.42937943968652675,-1.1114448900557448,1
-0.6206711606750497,0.23954075259907934,-1.1181225116260023,2.708884828717251,-0.21051749650730212,-1.007690710727955,0.10120359261132846,-1.0862490114848466,0.04436185021938029,1
1.1292954907447745,-0.7448630085009325,-1.1650623121212464,0.3377887851717375,-0.2822800543115455,-0.3337879232489332,-0.6802044345169462,0.03192398617486003,-0.09925371578236819,1
0.1268277117535591,-0.1388343292076703,0.6337659347453356,-1.0169460972847895,-2.1214879206981383,1.2223898696895543,-0.5014721250149154,0.3505025668499497,0.10309886825424286,1
-0.03583264085337265,0.33253275989786646,0.6304001776922606,0.14861905409475104,-0.7427758720542614,-0.32225439401766964,1.300601041471205,-0.3532199235940011,0.9233646548235832,1
-0.49338189623481754,-2.153776846640368,-0.572861167334693,0.3738722265275413,2.5172612587623378,-0.7994839275470802,-1.342712144346434,-0.7735917762488129,0.2524019144042896,1
0.5815643529490333,-0.7320991904054319,0.5215407566682656,1.4658162872741696,0.6276407717924923,0.5755004248071486,-0.5425761945397444,1.2241015038287972,-0.8981547402789691,1
-0.05051432736510719,-0.29337101250974756,-0.5841324826792087,1.7408105134270557,2.059726238985376,-0.09066122817423922,1.090501116659122,0.5705269626128013,0.6619402751553666,1
-0.31731594820866904,-0.10661028719839474,-1.2907381915276679,-0.21691516805674974,1.096634631750031,-0.05554291515103807,-0.63068097646986,-0.1412324031986455,-1.1174497698169583,1
-0.5216152218390346,-1.4328589473969942,0.9462406177730334,-0.6393414874204348,-2.176855282375576,-1.1881037796838347,0.15011942706665227,0.5960042563248381,0.01403118002664222,1
-0.5186847006004335,-1.5980013446139496,0.9760776089612666,-0.44926984214364457,-2.176571459371611,-0.9692552022656354,0.4043406862216454,0.49367004851767265,-0.15293268537789806,1
2.525269334806754,0.23592888577010268,-0.43328161239529517,0.7345959630896521,0.8900655148192712,1.830509687853228,0.858698004997241,0.9445882804286818,-0.2769086455467475,1
0.3375062538658114,1.0325386132062235,1.4066225916912802,0.22992263113464834,0.48761047245647127,-1.4799796236202034,1.3233524645936228,0.08846482642353926,1.2924692895890009,1
-0.3516287341794831,0.0006061961408063699,-1.6771875340841311,0.3860335078850406,1.3690256800484701,-0.11519959487627371,1.9451914972265378,2.080261615160896,-0.20162045341696988,1
0.9114031766135675,0.9973685184403198,-1.40168013755231,-0.15412503496203725,-1.735790382287777,-1.9631127887954714,-1.4740322164318864,-1.682621344153066,0.08274423092669564,1
1.537512166694362,-0.9229662880520504,-0.325440189764327,-0.553287798688401,-1.0746363037418705,0.6714515057697397,-0.0858736021588831,0.08932348924475642,0.3571326328678724,1
-0.07523260445488,0.026028473876100477,-0.6529098243569157,-0.4264064601000002,-0.43859300676073926,-0.19814826307210592,1.3359426940895929,0.6157776514079332,-0.3603491222067086,1
1.243134626869562,-0.6875646959042947,0.6628860676754859,0.811202080875105,-0.9514625582984014,1.2733832051131584,-0.46726566222004384,-1.7713410505068283,-0.24744613033117685,1
0.412499616339349,-0.09408436337686667,-0.9621287159524866,1.0948036447909284,0.3290732996135496,1.03111726452965,-0.15319732233679975,2.0537823219517355,-0.3752269157512402,1
0.8560337830961501,-0.22580222072229408,-0.6736613820569664,0.2869811251598066,1.051497072701086,-0.12925353746423496,-0.3772086240049497,0.054246600034836695,-0.07450343854289754,1
0.40882001601021534,0.46286474960743446,1.0695274167620046,0.2696648957064969,-0.5010773870251867,-0.04003853662248208,0.3319959931646457,0.22137499410561437,0.5577965386865292,1
-1.3147211809540993,-0.8307536458517719,0.15586487142151612,-1.7243543834861814,0.14923615840379734,-0.9725284175577527,-0.2071535661584334,1.1518624621519085,-0.049933166456107125,1
2.13081787519483,0.6646325537356894,-0.9227197888343711,0.27457870040180077,0.03110767589562996,-1.0495002731165144,0.4633112404374764,1.1498324672394067,0.44571285336461347,1
0.9823524898492519,-0.1501883985069145,0.6741058941333453,0.8395079031914836,-1.3576740599256416,0.05488515467463281,0.8113474647182713,0.14138981036127457,-0.23374418765367044,1
-0.8428720628261058,-1.1840707277569227,-0.5092125864544299,-0.2596612103745148,1.443070000945482,-1.2968824172082072,0.9768238873096631,0.028664303474103953,0.09332947566930636,1
-1.582030984765066,-1.0942221992417092,-1.9223386942637537,0.7325291600507895,0.6427352927779542,-1.0114953185951923,-0.0132341743839739,-2.024743405230751,0.18649026823082002,1
0.32761563338664124,-0.7234942290028699,0.19694551178759517,0.02969383227298869,0.5270028948761984,-0.18954977049809904,-1.644702881102472,1.9189835946611733,-0.2980847814292275,1
-0.4301361327823323,-0.07231604950037501,-0.5972621584975464,-0.6730206119121336,-0.6265721051726011,-1.2694124384005099,1.1411447154418304,1.0597452716151106,1.159520740112939,1
0.4598164557328281,0.45666153765487694,-0.08348606628038058,-0.1286044138749312,-1.8073769230062395,0.8989462959554084,-0.7779112813851544,1.1195446246125857,1.231728964767285,1
-0.28855364635851044,1.6856209038885297,-1.8814957657083347,2.5403726493228254,0.4331804338955739,-1.07608327613301,-0.7103467189433063,0.6389191231055141,0.5403842657610809,1
-0.40650461484892286,0.24272940713895055,0.7934511393829854,-1.039775799014853,-1.1936076044540975,-1.29312088575281,-0.1632793844147301,-1.3717614092110877,1.0252308710244866,1
-0.1905740545797692,-0.2964333347255407,-0.19928249639500017,-0.6282766049430799,-0.0703521989618256,-0.5077475962746274,0.6336238366355458,0.30438283006234346,-1.8107488250374095,1
-0.5836572504147333,-0.15941200441866032,-1.3946430040335047,0.34368248779421723,0.5277083638743075,0.20413908934646668,-0.4238974194790549,-0.7715490736228693,-0.9118653517486208,1
-0.3578659492879153,-0.2334271343768157,-0.22458490754533963,0.15311392832167217,0.18730919471550342,-0.4684306986399985,-0.5521048040195089,1.0735214493803784,-0.2835808275542039,1
-0.12163749939113822,0.6689877287699526,-0.26618415108394955,-2.5221546099870245,-0.43712013205682887,0.20459043869676555,-0.46345873577938546,0.5884940002718182,-2.373694335370412,1
-0.7051434454543699,-0.700504994468932,-0.1568148345846273,-0.025819464756402566,-1.103587691883361,-0.4131751514457667,0.3390222809634269,0.5451617178508154,-1.8441045626573023,1
-0.13575976570222123,0.16815494033226397,-0.631263252684521,0.3311221001703601,0.17286842322981932,0.6956284339854752,-0.5963612410513511,-3.0730861009044124,0.3971469446051751,1
-1.56539073519085,-0.3200877079875384,-0.1374149201990474,-2.9726902758886684,-0.008509363159202765,1.02706002202283,1.0567436271063197,-0.14593220569079213,-0.1747974060518042,1
-1.2471695028708547,-1.696095071640145,-1.8128917730796603,0.6152989314966542,1.5876395370507093,0.679713194277598,0.16311482283952253,-0.11630898280080676,-0.004970154979181407,1
-0.21875747803606121,0.334650520677747,0.1868824627918416,0.3632253791542397,-1.057107304281775,0.24657085601199297,-2.5026161241333384,-2.2551299812342784,-1.508975042961101,1
